Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-30 19:03:08,0.43160000000013193,4.15562,0.73303,-0.52579,-0.02121,0.9919803960771341
2018-11-30 19:03:08,0.43328333333338376,4.17787,2.08416,-0.52579,-0.02119,0.9919879581741853
2018-11-30 19:03:08,0.43491666666668605,4.19405,1.6755,-0.52579,-0.02114,0.9920068634168134
2018-11-30 19:03:08,0.43658333333344973,4.19844,1.43286,-0.52579,-0.02109,0.9920257686594416
2018-11-30 19:03:09,0.4382666666667016,4.19945,1.30771,-0.52579,-0.02105,0.9920408928535441
2018-11-30 19:03:09,0.43998333333341483,4.19979,1.24385,-0.52579,-0.02102,0.9920522359991211
2018-11-30 19:03:09,0.44158333333349825,4.19995,1.20299,-0.52579,-0.02099,0.9920635791446979
2018-11-30 19:03:09,0.4432833333334808,4.19995,1.17745,-0.42063,-0.02095,0.9920787033388004
2018-11-30 19:03:09,0.4449999999999515,4.19995,1.15957,-0.42063,-0.02092,0.9920900464843774
2018-11-30 19:03:09,0.4466000000000349,4.19995,1.14424,-0.42063,-0.02089,0.9921013896299543
2018-11-30 19:03:09,0.44830000000001746,4.19995,1.13147,-0.42063,-0.02086,0.9921127327755311
2018-11-30 19:03:09,0.4499166666668316,4.19793,1.07528,-0.42063,-0.02083,0.9921240759211081
2018-11-30 19:03:09,0.45165000000003297,4.19945,1.11104,-0.42063,-0.0208,0.992135419066685
2018-11-30 19:03:09,0.4532500000001164,4.19979,1.10338,-0.42063,-0.02077,0.9921467622122618
2018-11-30 19:03:10,0.45496666666682967,4.19995,1.09061,-0.31548,-0.02073,0.9921618864063644
2018-11-30 19:03:10,0.45666666666681216,4.19995,1.08039,-0.31548,-0.0207,0.9921732295519413
2018-11-30 19:03:10,0.4582666666666531,4.19995,1.07017,-0.31548,-0.02067,0.9921845726975181
2018-11-30 19:03:10,0.4599666666666356,4.19995,1.05996,-0.31548,-0.02064,0.9921959158430951
2018-11-30 19:03:10,0.46166666666661815,4.19995,1.05229,-0.31548,-0.02062,0.9922034779401463
2018-11-30 19:03:10,0.4632666666667016,4.19995,1.04463,-0.31548,-0.02059,0.9922148210857232
2018-11-30 19:03:10,0.46493333333346526,4.19995,1.03442,-0.31548,-0.02056,0.9922261642313002
2018-11-30 19:03:10,0.4665833333334983,4.19422,0.87606,-0.31548,-0.02053,0.992237507376877
2018-11-30 19:03:10,0.4682666666667501,4.18799,0.77134,-0.31548,-0.02051,0.9922450694739283
2018-11-30 19:03:10,0.4699833333334633,4.18461,0.74325,-0.31548,-0.02049,0.9922526315709795
2018-11-30 19:03:11,0.47164999999998447,4.18259,0.73558,-0.31548,-0.02047,0.9922601936680309
2018-11-30 19:03:11,0.4733333333334789,4.18141,0.73558,-0.31548,-0.02045,0.9922677557650821
2018-11-30 19:03:11,0.4749833333332693,4.18074,0.73303,-0.31548,-0.02042,0.992279098910659
2018-11-30 19:03:11,0.47663333333330227,4.18023,0.73303,-0.31548,-0.02041,0.9922828799591846
2018-11-30 19:03:11,0.4783166666667967,4.18006,0.73303,-0.31548,-0.02038,0.9922942231047616
2018-11-30 19:03:11,0.47991666666663757,4.18006,0.73303,-0.31548,-0.02036,0.9923017852018128
2018-11-30 19:03:11,0.4816333333333508,4.18023,0.73303,-0.31548,-0.02034,0.992309347298864
2018-11-30 19:03:11,0.4832833333333838,4.1548,-0.3729,-0.31548,-0.02034,0.992309347298864
2018-11-30 19:03:11,0.4849666666666356,4.11469,-0.79688,-0.31548,-0.02036,0.9923017852018128
2018-11-30 19:03:11,0.4865999999999379,4.09075,-0.92203,-0.31548,-0.02039,0.9922904420562358
2018-11-30 19:03:12,0.48828333333343227,4.07457,-0.96289,-0.31548,-0.02041,0.9922828799591846
2018-11-30 19:03:12,0.49006666666682575,4.06479,-0.97566,-0.31548,-0.02044,0.9922715368136077
2018-11-30 19:03:12,0.4916166666667171,4.05839,-0.98077,-0.21032,-0.02047,0.9922601936680309
2018-11-30 19:03:12,0.49329999999996893,4.0535,-0.98332,-0.21032,-0.02049,0.9922526315709795
2018-11-30 19:03:12,0.4950166666666822,4.05013,-0.98332,-0.21032,-0.02052,0.9922412884254027
2018-11-30 19:03:12,0.4966333333334963,4.04743,-0.98588,-0.21032,-0.02055,0.9922299452798258
2018-11-30 19:03:12,0.49833333333347885,4.04575,-0.98588,-0.21032,-0.02058,0.9922186021342488
2018-11-30 19:03:12,0.49995000000005047,4.00951,-2.92443,-0.31548,-0.02063,0.9921996968916207
2018-11-30 19:03:12,0.5016666666667636,3.96383,-2.95253,-0.31548,-0.02071,0.9921694485034156
2018-11-30 19:03:12,0.5032500000001164,3.94293,-2.97551,-0.31548,-0.02079,0.9921392001152106
2018-11-30 19:03:13,0.5049500000000989,3.92995,-2.99339,-0.31548,-0.02088,0.9921051706784799
2018-11-30 19:03:13,0.5066666666668121,3.92253,-3.00361,-0.31548,-0.02096,0.9920749222902748
2018-11-30 19:03:13,0.5082666666666531,3.91798,-3.01127,-0.31548,-0.02104,0.9920446739020697
2018-11-30 19:03:13,0.5099500000001475,3.91494,-3.01638,-0.31548,-0.02113,0.992010644465339
2018-11-30 19:03:13,0.5116666666666182,3.91292,-3.01638,-0.31548,-0.02121,0.9919803960771341
2018-11-30 19:03:13,0.5132499999999709,3.91124,-3.01893,-0.31548,-0.0213,0.9919463666404034
2018-11-30 19:03:13,0.5149499999999534,3.90989,-3.01893,-0.31548,-0.02138,0.9919161182521983
2018-11-30 19:03:13,0.516649999999936,3.99939,-0.31415,-0.31548,-0.0214,0.9919085561551471
2018-11-30 19:03:13,0.5183166666666996,4.03378,-0.14047,-0.31548,-0.0214,0.9919085561551471
2018-11-30 19:03:13,0.5199500000000019,4.05468,-0.0945,-0.31548,-0.02141,0.9919047751066213
2018-11-30 19:03:14,0.5216666666667151,4.06968,-0.07662,-0.31548,-0.02141,0.9919047751066213
2018-11-30 19:03:14,0.5232500000000679,4.0798,-0.07151,-0.31548,-0.02141,0.9919047751066213
2018-11-30 19:03:14,0.5249333333333197,4.08671,-0.07151,-0.31548,-0.02141,0.9919047751066213
2018-11-30 19:03:14,0.5266666666667636,4.09176,-0.07151,-0.31548,-0.02141,0.9919047751066213
2018-11-30 19:03:14,0.5282500000001165,4.09547,-0.07151,-0.31548,-0.02142,0.9919009940580957
2018-11-30 19:03:14,0.529950000000099,4.09851,-0.06896,-0.31548,-0.02142,0.9919009940580957
2018-11-30 19:03:14,0.5316666666668122,4.10036,-0.07151,-0.31548,-0.02142,0.9919009940580957
2018-11-30 19:03:14,0.5333333333333333,4.08687,-0.90159,-0.31548,-0.02142,0.9919009940580957
2018-11-30 19:03:14,0.534916666666686,4.06682,-0.97055,-0.31548,-0.02145,0.9918896509125189
2018-11-30 19:03:14,0.5366333333333994,4.05552,-0.99354,-0.31548,-0.02148,0.991878307766942
2018-11-30 19:03:15,0.5383333333333818,4.04878,-1.0012,-0.31548,-0.0215,0.9918707456698908
2018-11-30 19:03:15,0.5399333333334653,4.04457,-1.00376,-0.31548,-0.02153,0.9918594025243138
2018-11-30 19:03:15,0.5416333333334478,4.0417,-1.00376,-0.31548,-0.02156,0.9918480593787369
2018-11-30 19:03:15,0.5433166666666996,4.03985,-1.00631,-0.31548,-0.02159,0.99183671623316
2018-11-30 19:03:15,0.5449166666667831,4.03867,-1.00631,-0.31548,-0.02161,0.9918291541361087
2018-11-30 19:03:15,0.5467166666666647,4.03782,-1.00631,-0.31548,-0.02164,0.9918178109905319
2018-11-30 19:03:15,0.5483166666667482,4.03732,-1.00887,-0.31548,-0.02167,0.991806467844955
2018-11-30 19:03:15,0.5499666666667812,4.16371,2.94745,-0.31548,-0.02167,0.991806467844955
2018-11-30 19:03:15,0.5516833333334944,4.19102,2.4826,-0.31548,-0.02159,0.99183671623316
2018-11-30 19:03:15,0.5532833333333352,4.19793,1.8313,-0.31548,-0.02153,0.9918594025243138
2018-11-30 19:03:16,0.5549666666668297,4.19962,1.43541,-0.31548,-0.02149,0.9918745267184164
2018-11-30 19:03:16,0.5567166666667618,4.19995,1.22853,-0.31548,-0.02145,0.9918896509125189
2018-11-30 19:03:16,0.5582833333333838,4.19995,1.1187,-0.31548,-0.02142,0.9919009940580957
2018-11-30 19:03:16,0.5599666666666356,4.19995,1.0574,-0.31548,-0.02139,0.9919123372036727
2018-11-30 19:03:16,0.5616333333333993,4.19995,1.02165,-0.31548,-0.02136,0.9919236803492496
2018-11-30 19:03:16,0.5632666666667016,4.19995,0.99866,-0.31548,-0.02133,0.9919350234948264
2018-11-30 19:03:16,0.5649666666666842,4.19995,0.98078,-0.31548,-0.0213,0.9919463666404034
2018-11-30 19:03:16,0.5666166666667171,4.19995,0.96545,-0.31548,-0.02128,0.9919539287374546
2018-11-30 19:03:16,0.5683333333334304,4.19995,0.95524,-0.31548,-0.02125,0.9919652718830315
2018-11-30 19:03:16,0.569950000000002,4.19995,0.94502,-0.31548,-0.02122,0.9919766150286085
2018-11-30 19:03:17,0.5716333333334963,4.19995,0.93736,-0.31548,-0.0212,0.9919841771256597
2018-11-30 19:03:17,0.5732500000000679,4.19995,0.92714,-0.31548,-0.02117,0.9919955202712366
2018-11-30 19:03:17,0.5749166666668316,4.19995,0.91948,-0.31548,-0.02115,0.9920030823682878
2018-11-30 19:03:17,0.5766166666668141,4.19995,0.91182,-0.31548,-0.02112,0.9920144255138648
2018-11-30 19:03:17,0.5782500000001164,4.19995,0.90671,-0.31548,-0.0211,0.992021987610916
2018-11-30 19:03:17,0.5799333333333683,4.19995,0.89905,-0.31548,-0.02107,0.9920333307564929
2018-11-30 19:03:17,0.5816333333333508,4.19995,0.89394,-0.31548,-0.02104,0.9920446739020697
2018-11-30 19:03:17,0.583266666666653,4.19995,0.88883,-0.31548,-0.02102,0.9920522359991211
2018-11-30 19:03:17,0.5849666666666357,4.19995,0.88117,-0.31548,-0.021,0.9920597980961723
2018-11-30 19:03:17,0.58665000000013,4.19995,0.87606,-0.31548,-0.02097,0.9920711412417492
2018-11-30 19:03:18,0.5882666666667016,4.19995,0.87095,-0.31548,-0.02095,0.9920787033388004
2018-11-30 19:03:18,0.5899666666666842,4.19995,0.86584,-0.31548,-0.02092,0.9920900464843774
2018-11-30 19:03:18,0.5916666666666667,4.19995,0.86074,-0.31548,-0.0209,0.9920976085814286
2018-11-30 19:03:18,0.593299999999969,4.19995,0.85818,-0.31548,-0.02087,0.9921089517270055
2018-11-30 19:03:18,0.5949999999999515,4.19995,0.85307,-0.31548,-0.02085,0.9921165138240567
2018-11-30 19:03:18,0.5966000000000349,4.19995,0.84797,-0.31548,-0.02083,0.9921240759211081
2018-11-30 19:03:18,0.5983166666667482,4.19995,0.84541,-0.31548,-0.0208,0.992135419066685
2018-11-30 19:03:18,0.5999333333333198,4.19995,0.8403,-0.31548,-0.02078,0.9921429811637362
2018-11-30 19:03:18,0.6016166666668141,4.19995,0.8352,-0.31548,-0.02076,0.9921505432607874
2018-11-30 19:03:18,0.6033333333332849,4.19995,0.83009,-0.31548,-0.02073,0.9921618864063644
2018-11-30 19:03:19,0.6049166666666376,4.19995,0.82753,-0.31548,-0.02071,0.9921694485034156
2018-11-30 19:03:19,0.6066000000001319,4.19995,0.82498,-0.31548,-0.02069,0.9921770106004669
2018-11-30 19:03:19,0.6083166666666027,4.19995,0.81987,-0.31548,-0.02067,0.9921845726975181
2018-11-30 19:03:19,0.6099166666666861,4.19995,0.81732,-0.31548,-0.02064,0.9921959158430951
2018-11-30 19:03:19,0.6115999999999379,4.19995,0.81221,-0.31548,-0.02062,0.9922034779401463
2018-11-30 19:03:19,0.6133333333333818,4.19979,0.80965,-0.31548,-0.0206,0.9922110400371976
2018-11-30 19:03:19,0.6149333333334652,4.19995,0.8071,-0.21032,-0.02058,0.9922186021342488
2018-11-30 19:03:19,0.6166166666667171,4.19995,0.80199,-0.21032,-0.02055,0.9922299452798258
2018-11-30 19:03:19,0.6183333333334303,4.19995,0.79944,-0.21032,-0.02053,0.992237507376877
2018-11-30 19:03:19,0.6199500000000019,4.19995,0.79433,-0.21032,-0.02051,0.9922450694739283
2018-11-30 19:03:20,0.6216166666667656,4.19995,0.79178,-0.21032,-0.02049,0.9922526315709795
2018-11-30 19:03:20,0.6233333333334788,4.19995,0.78922,-0.21032,-0.02047,0.9922601936680309
2018-11-30 19:03:20,0.6249166666668315,4.19995,0.78667,-0.21032,-0.02044,0.9922715368136077
2018-11-30 19:03:20,0.6266166666668141,4.19995,0.78411,-0.21032,-0.02042,0.992279098910659
2018-11-30 19:03:20,0.6283166666667966,4.19995,0.779,-0.21032,-0.0204,0.9922866610077102
2018-11-30 19:03:20,0.6299166666666376,4.19995,0.77645,-0.21032,-0.02038,0.9922942231047616
2018-11-30 19:03:20,0.6316166666666201,4.19995,0.7739,-0.21032,-0.02036,0.9923017852018128
2018-11-30 19:03:20,0.6333166666666027,4.19995,0.77134,-0.21032,-0.02033,0.9923131283473897
2018-11-30 19:03:20,0.6349166666666861,4.19995,0.76879,-0.21032,-0.02031,0.9923206904444409
2018-11-30 19:03:20,0.6365999999999379,4.19995,0.76368,-0.21032,-0.02029,0.9923282525414922
2018-11-30 19:03:21,0.6382499999999709,4.19995,0.76113,-0.21032,-0.02027,0.9923358146385435
2018-11-30 19:03:21,0.6399333333334652,4.19995,0.75857,-0.21032,-0.02025,0.9923433767355947
2018-11-30 19:03:21,0.641649999999936,4.19995,0.75602,-0.21032,-0.02023,0.992350938832646
2018-11-30 19:03:21,0.6432666666667501,4.19995,0.75346,-0.21032,-0.02021,0.9923585009296972
2018-11-30 19:03:21,0.6449666666667326,4.19995,0.75091,-0.21032,-0.02019,0.9923660630267486
2018-11-30 19:03:21,0.6466666666667151,4.19995,0.74836,-0.21032,-0.02017,0.9923736251237998
2018-11-30 19:03:21,0.6482500000000679,4.19995,0.7458,-0.21032,-0.02015,0.992381187220851
2018-11-30 19:03:21,0.6499833333332693,4.19962,0.73558,-0.21032,-0.02013,0.9923887493179023
2018-11-30 19:03:21,0.6516666666667636,4.19979,0.74069,-0.21032,-0.0201,0.9924000924634793
2018-11-30 19:03:21,0.6532500000001165,4.19995,0.73814,-0.21032,-0.02008,0.9924076545605305
2018-11-30 19:03:22,0.6549666666668297,4.19995,0.73558,-0.21032,-0.02006,0.9924152166575817
2018-11-30 19:03:22,0.6566500000000814,4.19995,0.73303,-0.21032,-0.02004,0.992422778754633
2018-11-30 19:03:22,0.6583333333333333,4.19995,0.73048,-0.21032,-0.02002,0.9924303408516842
2018-11-30 19:03:22,0.6599666666666356,4.19995,0.72792,-0.21032,-0.02,0.9924379029487356
2018-11-30 19:03:22,0.66165000000013,4.19995,0.72537,-0.21032,-0.01998,0.9924454650457868
2018-11-30 19:03:22,0.6632666666667016,4.19995,0.72281,-0.21032,-0.01996,0.9924530271428381
2018-11-30 19:03:22,0.6649499999999534,4.19995,0.72026,-0.21032,-0.01994,0.9924605892398893
2018-11-30 19:03:22,0.666649999999936,4.19692,0.64874,-0.21032,-0.01992,0.9924681513369406
2018-11-30 19:03:22,0.6682500000000194,4.19793,0.69216,-0.21032,-0.0199,0.9924757134339919
2018-11-30 19:03:22,0.6699666666667327,4.19877,0.70749,-0.21032,-0.01988,0.9924832755310431
2018-11-30 19:03:23,0.6716666666667152,4.19928,0.7126,-0.21032,-0.01987,0.9924870565795687
2018-11-30 19:03:23,0.6732666666667986,4.19962,0.7126,-0.21032,-0.01985,0.99249461867662
2018-11-30 19:03:23,0.6749666666667812,4.19979,0.7126,-0.21032,-0.01983,0.9925021807736712
2018-11-30 19:03:23,0.676650000000033,4.19995,0.70749,-0.21032,-0.01981,0.9925097428707226
2018-11-30 19:03:23,0.6782500000001164,4.19995,0.70238,-0.21032,-0.01979,0.9925173049677738
2018-11-30 19:03:23,0.6799833333333178,4.19995,0.69983,-0.21032,-0.01977,0.9925248670648251
2018-11-30 19:03:23,0.6815833333334013,4.19995,0.69727,-0.21032,-0.01975,0.9925324291618763
2018-11-30 19:03:23,0.6833166666666026,4.18801,-0.00255,-0.21032,-0.01975,0.9925324291618763
2018-11-30 19:03:23,0.6849500000001475,4.17031,-0.04597,-0.10516,-0.01975,0.9925324291618763
2018-11-30 19:03:23,0.68665000000013,4.15986,-0.05619,-0.10516,-0.01975,0.9925324291618763
2018-11-30 19:03:24,0.6883333333333819,4.15261,-0.05874,-0.10516,-0.01975,0.9925324291618763
2018-11-30 19:03:24,0.6899833333334148,4.1484,-0.05874,-0.10516,-0.01975,0.9925324291618763
2018-11-30 19:03:24,0.6915833333334983,4.1452,-0.05874,-0.10516,-0.01975,0.9925324291618763
2018-11-30 19:03:24,0.6932666666667501,4.14267,-0.0613,-0.10516,-0.01976,0.9925286481133507
2018-11-30 19:03:24,0.6949833333334633,4.14064,-0.05874,-0.10516,-0.01976,0.9925286481133507
2018-11-30 19:03:24,0.6966666666667152,4.13913,-0.05874,-0.10516,-0.01976,0.9925286481133507
2018-11-30 19:03:24,0.6982500000000679,4.13812,-0.05874,-0.10516,-0.01976,0.9925286481133507
2018-11-30 19:03:24,0.6999833333332693,4.1366,-0.07662,-0.10516,-0.01976,0.9925286481133507
2018-11-30 19:03:24,0.701650000000033,4.13525,-0.08939,-0.10516,-0.01977,0.9925248670648251
2018-11-30 19:03:24,0.7032500000001164,4.13424,-0.0945,-0.10516,-0.01977,0.9925248670648251
2018-11-30 19:03:25,0.704950000000099,4.13357,-0.0945,-0.10516,-0.01977,0.9925248670648251
2018-11-30 19:03:25,0.7065833333334013,4.13306,-0.0945,-0.10516,-0.01977,0.9925248670648251
2018-11-30 19:03:25,0.708266666666653,4.13255,-0.09706,-0.10516,-0.01978,0.9925210860162994
2018-11-30 19:03:25,0.7099333333334168,4.13222,-0.09706,-0.10516,-0.01978,0.9925210860162994
2018-11-30 19:03:25,0.71165000000013,4.13188,-0.0945,-0.10516,-0.01978,0.9925210860162994
2018-11-30 19:03:25,0.7133333333333819,4.13171,-0.0945,-0.10516,-0.01978,0.9925210860162994
2018-11-30 19:03:25,0.7149499999999535,4.13154,-0.09706,-0.10516,-0.01979,0.9925173049677738
2018-11-30 19:03:25,0.716649999999936,4.13137,-0.0945,-0.10516,-0.01979,0.9925173049677738
2018-11-30 19:03:25,0.7182500000000194,4.13121,-0.09706,-0.10516,-0.01979,0.9925173049677738
2018-11-30 19:03:25,0.7199333333332713,4.13121,-0.09706,-0.10516,-0.01979,0.9925173049677738
2018-11-30 19:03:26,0.7216666666667152,4.13104,-0.0945,-0.10516,-0.0198,0.9925135239192482
2018-11-30 19:03:26,0.7233333333334788,4.13104,-0.0945,-0.10516,-0.0198,0.9925135239192482
2018-11-30 19:03:26,0.7249333333333198,4.13104,-0.0945,-0.10516,-0.0198,0.9925135239192482
2018-11-30 19:03:26,0.7266333333333023,4.13087,-0.09706,-0.10516,-0.01981,0.9925097428707226
2018-11-30 19:03:26,0.7283166666667966,4.13087,-0.0945,-0.10516,-0.01981,0.9925097428707226
2018-11-30 19:03:26,0.7300000000000485,4.13087,-0.0945,-0.10516,-0.01981,0.9925097428707226
2018-11-30 19:03:26,0.7316166666666201,4.13087,-0.09706,-0.10516,-0.01981,0.9925097428707226
2018-11-30 19:03:26,0.7333000000001145,4.1307,-0.0945,-0.10516,-0.01982,0.992505961822197
2018-11-30 19:03:26,0.7349833333333663,4.1307,-0.0945,-0.10516,-0.01982,0.992505961822197
2018-11-30 19:03:26,0.7365999999999379,4.1307,-0.0945,-0.10516,-0.01982,0.992505961822197
2018-11-30 19:03:27,0.7383166666666512,4.1307,-0.0945,-0.10516,-0.01982,0.992505961822197
2018-11-30 19:03:27,0.7400000000001455,4.1307,-0.0945,-0.10516,-0.01983,0.9925021807736712
2018-11-30 19:03:27,0.7417166666666162,4.1307,-0.0945,-0.10516,-0.01983,0.9925021807736712
2018-11-30 19:03:27,0.7433166666666996,4.1307,-0.0945,-0.10516,-0.01983,0.9925021807736712
2018-11-30 19:03:27,0.7449999999999515,4.1307,-0.0945,-0.10516,-0.01983,0.9925021807736712
2018-11-30 19:03:27,0.7466333333334964,4.1307,-0.09706,-0.10516,-0.01984,0.9924983997251456
2018-11-30 19:03:27,0.7483166666667481,4.1307,-0.0945,-0.10516,-0.01984,0.9924983997251456
2018-11-30 19:03:27,0.75,4.1307,-0.0945,-0.10516,-0.01984,0.9924983997251456
2018-11-30 19:03:27,0.7516666666667636,4.1307,-0.09706,-0.10516,-0.01985,0.99249461867662
2018-11-30 19:03:27,0.7533000000000659,4.1307,-0.0945,-0.10516,-0.01985,0.99249461867662
2018-11-30 19:03:28,0.7550000000000485,4.1307,-0.0945,-0.10516,-0.01985,0.99249461867662
2018-11-30 19:03:28,0.756600000000132,4.1307,-0.09706,-0.10516,-0.01985,0.99249461867662
2018-11-30 19:03:28,0.7583000000001144,4.1307,-0.09706,-0.10516,-0.01986,0.9924908376280944
2018-11-30 19:03:28,0.7599833333333663,4.1307,-0.0945,-0.10516,-0.01986,0.9924908376280944
2018-11-30 19:03:28,0.7615999999999379,4.1307,-0.0945,-0.10516,-0.01986,0.9924908376280944
2018-11-30 19:03:28,0.7633333333333818,4.13087,-0.0945,-0.10516,-0.01986,0.9924908376280944
2018-11-30 19:03:28,0.7649166666667345,4.13087,-0.0945,-0.10516,-0.01987,0.9924870565795687
2018-11-30 19:03:28,0.7665999999999864,4.13087,-0.0945,-0.10516,-0.01987,0.9924870565795687
2018-11-30 19:03:28,0.7683333333334303,4.13087,-0.0945,-0.10516,-0.01987,0.9924870565795687
2018-11-30 19:03:28,0.769916666666783,4.13087,-0.09706,-0.10516,-0.01987,0.9924870565795687
2018-11-30 19:03:29,0.7716166666667656,4.13087,-0.09706,-0.10516,-0.01988,0.9924832755310431
2018-11-30 19:03:29,0.7733333333334789,4.13087,-0.0945,-0.10516,-0.01988,0.9924832755310431
2018-11-30 19:03:29,0.7749166666668316,4.13087,-0.09706,-0.10516,-0.01988,0.9924832755310431
2018-11-30 19:03:29,0.7766166666668142,4.13087,-0.09706,-0.10516,-0.01989,0.9924794944825175
2018-11-30 19:03:29,0.7783333333332848,4.13087,-0.0945,-0.10516,-0.01989,0.9924794944825175
2018-11-30 19:03:29,0.7799333333333682,4.13087,-0.09706,-0.10516,-0.01989,0.9924794944825175
2018-11-30 19:03:29,0.7816333333333508,4.13104,-0.0945,-0.10516,-0.01989,0.9924794944825175
2018-11-30 19:03:29,0.7833333333333333,4.13104,-0.0945,-0.10516,-0.0199,0.9924757134339919
2018-11-30 19:03:29,0.784916666666686,4.13104,-0.0945,-0.10516,-0.0199,0.9924757134339919
2018-11-30 19:03:29,0.7866333333333994,4.13104,-0.0945,-0.10516,-0.0199,0.9924757134339919
2018-11-30 19:03:30,0.7882666666667016,4.13104,-0.09706,-0.10516,-0.0199,0.9924757134339919
2018-11-30 19:03:30,0.7899499999999534,4.13104,-0.09706,-0.10516,-0.01991,0.9924719323854663
2018-11-30 19:03:30,0.7916333333334478,4.13104,-0.09706,-0.10516,-0.01991,0.9924719323854663
2018-11-30 19:03:30,0.7932500000000194,4.13121,-0.09706,-0.10516,-0.01991,0.9924719323854663
2018-11-30 19:03:30,0.7949500000000019,4.13121,-0.09706,-0.10516,-0.01991,0.9924719323854663
2018-11-30 19:03:30,0.7966499999999844,4.13121,-0.0945,-0.10516,-0.01992,0.9924681513369406
2018-11-30 19:03:30,0.7982666666667986,4.13121,-0.09706,-0.10516,-0.01992,0.9924681513369406
2018-11-30 19:03:30,0.7999833333332693,4.13121,-0.0945,-0.10516,-0.01992,0.9924681513369406
2018-11-30 19:03:30,0.8016666666667637,4.13121,-0.0945,-0.10516,-0.01992,0.9924681513369406
2018-11-30 19:03:30,0.8032833333333352,4.13121,-0.0945,-0.10516,-0.01993,0.9924643702884149
2018-11-30 19:03:31,0.8050000000000485,4.13137,-0.0945,-0.21032,-0.01993,0.9924643702884149
2018-11-30 19:03:31,0.8066833333333003,4.13137,-0.0945,-0.21032,-0.01993,0.9924643702884149
2018-11-30 19:03:31,0.8083833333332829,4.13137,-0.0945,-0.21032,-0.01994,0.9924605892398893
2018-11-30 19:03:31,0.8099833333333664,4.13137,-0.0945,-0.21032,-0.01994,0.9924605892398893
2018-11-30 19:03:31,0.8115999999999379,4.13137,-0.0945,-0.21032,-0.01994,0.9924605892398893
